fund_id,fund_name,asset_family,method,rebalance_schedule,rebalance_number,rebalance_date,estimation_start,estimation_end,first_held_return_date,estimation_observations,annualization_days,eligible_asset_count,turnover,transaction_cost,transaction_cost_bps,covariance_estimator,covariance_shrinkage,sample_covariance_condition_number,covariance_trace,covariance_condition_number,covariance_minimum_eigenvalue,covariance_ridge_added,expected_return_min,expected_return_max,solver_success,solver_status,solver_message,solver_iterations,valid_start_count,objective_value,expected_portfolio_return,expected_portfolio_volatility,expected_sharpe,weight_sum_residual,maximum_bound_residual,minimum_weight,maximum_weight,crypto_sleeve_weight,weight_hhi,risk_contribution_dispersion,effective_number_of_bets,effective_bet_ratio,prototype_id,cluster_count,minimum_linkage_distance,maximum_linkage_distance,constraint_projection_applied,projection_l1_distance,raw_maximum_weight,raw_weight_hhi,raw_crypto_sleeve_weight,ordered_asset_signature
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,1,2021-01-01,2020-01-02,2020-12-31,2021-01-01,365,365,10,1.0,0.001,10.0,ledoit_wolf,0.06402368441294844,89.81395132717167,10.27884080190476,49.99981576546155,0.14680089533353705,0.0,0.5017098514163996,2.3211586001308238,True,0,standard single-linkage HRP; raw weights feasible,0,1,0.6697942693809333,1.411948324013726,0.8184095975615959,1.7252343181464935,0.0,0.0,0.0477585712925174,0.217177231542288,1.0,0.12214967473513333,0.0360003211268153,1.115620075643657,0.1115620075643657,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.29054290441403435,0.3767381428281511,False,0.0,0.217177231542288,0.12214967473513333,1.0,TRX-USD|BTC-USD|ADA-USD|ETC-USD|ETH-USD|LTC-USD|BCH-USD|EOS-USD|XLM-USD|XRP-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,2,2021-02-01,2020-02-02,2021-01-31,2021-02-01,365,365,10,0.14804922383985017,0.00014804922383985017,10.0,ledoit_wolf,0.06439736318761974,75.33558530462105,12.004135829128039,43.91365968562432,0.18287862809934044,0.0,0.06005577032354803,2.5484846761287328,True,0,standard single-linkage HRP; raw weights feasible,0,1,0.7412325040999244,1.2287166641757357,0.8609486071188711,1.427166097971382,0.0,0.0,0.060366993647917415,0.15592507875369585,1.0,0.11077960225907169,0.024967926719236734,1.080562193451901,0.1080562193451901,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.31501711552753847,0.42552009742212077,False,0.0,0.15592507875369585,0.11077960225907169,1.0,XRP-USD|XLM-USD|TRX-USD|ADA-USD|BTC-USD|ETC-USD|BCH-USD|EOS-USD|ETH-USD|LTC-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,3,2021-03-01,2020-03-01,2021-02-28,2021-03-01,365,365,10,0.18904573544771922,0.0001890457354477192,10.0,ledoit_wolf,0.06327213574497596,74.05437041564282,13.017832652152723,42.99308969595825,0.19372158881968404,0.0,0.5370845914100594,4.161129473065568,True,0,standard single-linkage HRP; raw weights feasible,0,1,0.7768960053275247,1.9646830219633222,0.8814170439284259,2.229005027185362,1.1102230246251565e-16,0.0,0.05501904287052841,0.16654320051761112,0.9999999999999999,0.10902016994444019,0.022191030200885205,1.0772196540178223,0.10772196540178222,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.32610316120283317,0.44366724538977875,False,0.0,0.16654320051761112,0.10902016994444019,0.9999999999999999,XRP-USD|XLM-USD|ADA-USD|TRX-USD|BTC-USD|ETC-USD|ETH-USD|LTC-USD|BCH-USD|EOS-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,4,2021-04-01,2020-04-01,2021-03-31,2021-04-01,365,365,10,0.09821859076403061,9.821859076403062e-05,10.0,ledoit_wolf,0.04660851255969269,51.29884461843315,10.97417221642733,36.4137080972051,0.17283918175373406,0.0,1.2105871238559645,4.389858023940388,True,0,standard single-linkage HRP; raw weights feasible,0,1,0.5445638779008823,2.4597695082411257,0.7379457147384775,3.3332661998218254,0.0,0.0,0.05629116944426576,0.21305993928439432,1.0,0.11783950597442214,0.025131702638242333,1.1933664939448665,0.11933664939448665,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.35267931322490925,0.46527636605971745,False,0.0,0.21305993928439432,0.11783950597442214,1.0,XRP-USD|ADA-USD|XLM-USD|TRX-USD|BTC-USD|ETH-USD|LTC-USD|ETC-USD|BCH-USD|EOS-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,5,2021-05-01,2020-05-01,2021-04-30,2021-05-01,365,365,10,0.18355681570489069,0.00018355681570489068,10.0,ledoit_wolf,0.04290457919709891,55.47690831977861,12.52805388957621,39.2208418586292,0.18012925215622808,0.0,1.3389530736193875,4.061644910746317,True,0,standard single-linkage HRP; raw weights feasible,0,1,0.573299757895032,2.588947204155662,0.7571656079716192,3.41926148903042,0.0,0.0,0.05280206379603156,0.22421769732348637,1.0,0.12419191846489824,0.029631302489872134,1.3149543622544866,0.13149543622544865,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.3594936842123898,0.4646969855118193,False,0.0,0.22421769732348637,0.12419191846489824,1.0,XRP-USD|ADA-USD|TRX-USD|XLM-USD|BTC-USD|ETH-USD|LTC-USD|ETC-USD|BCH-USD|EOS-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,6,2021-06-01,2020-06-01,2021-05-31,2021-06-01,365,365,10,0.25893599427697656,0.0002589359942769766,10.0,ledoit_wolf,0.043462949969097796,72.75683473955232,17.180176087507586,48.114382690371755,0.21743335341595638,0.0,1.6344977660684372,4.027006627045755,True,0,standard single-linkage HRP; projected to approved constraints,0,1,0.837846431153164,2.356124669496867,0.9153395168751123,2.574044522343433,1.1102230246251565e-16,0.0,0.04586755836288097,0.25,0.9999999999999999,0.13099287544186805,0.03214565987477737,1.225566614190782,0.1225566614190782,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.33391413569385975,0.4459122170337192,True,0.08394132817602193,0.291970664088011,0.14694035974230357,0.9999999999999999,XRP-USD|TRX-USD|BTC-USD|ETC-USD|ETH-USD|LTC-USD|BCH-USD|EOS-USD|ADA-USD|XLM-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,7,2021-07-01,2020-07-01,2021-06-30,2021-07-01,365,365,10,0.05761356539272601,5.761356539272601e-05,10.0,ledoit_wolf,0.03861546280860296,70.2032786348063,18.126777439851278,49.16245479244297,0.23022144573063777,0.0,1.6099765563400221,3.707606194316678,True,0,standard single-linkage HRP; projected to approved constraints,0,1,0.9119704774260309,2.234550916579425,0.9549714537231104,2.339913834981839,0.0,0.0,0.04598359722675318,0.25,1.0,0.13101559133560967,0.032732066691707785,1.2142506213307773,0.12142506213307773,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.32589328068100626,0.43690794763467855,True,0.06873409546789053,0.2843670477339453,0.14378360054686617,1.0,XRP-USD|TRX-USD|BTC-USD|ETC-USD|ETH-USD|LTC-USD|BCH-USD|EOS-USD|ADA-USD|XLM-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,8,2021-08-01,2020-08-01,2021-07-31,2021-08-01,365,365,10,0.042056981255562106,4.205698125556211e-05,10.0,ledoit_wolf,0.037749171244928575,70.76295866669705,18.194780675498023,49.880284093221,0.2294526176025847,0.0,1.3485258758858145,3.110042374149922,True,0,standard single-linkage HRP; projected to approved constraints,0,1,0.9264191269701783,1.9855788572119466,0.9625066893119125,2.062924735236302,1.1102230246251565e-16,0.0,0.046097947690108124,0.25,0.9999999999999999,0.13094123927543427,0.03296273503342577,1.2054154491682483,0.12054154491682482,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.3292009407167688,0.4352269552184878,True,0.06116382534985655,0.28058191267492827,0.14217438059247364,1.0,XRP-USD|TRX-USD|BTC-USD|ETC-USD|ETH-USD|LTC-USD|BCH-USD|EOS-USD|ADA-USD|XLM-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,9,2021-09-01,2020-09-01,2021-08-31,2021-09-01,365,365,10,0.10069433829504613,0.00010069433829504613,10.0,ledoit_wolf,0.03621892587190568,73.26728127102426,18.454372228632973,51.8408613165662,0.22543790847685907,0.0,1.515952508322425,4.022120776322449,True,0,standard single-linkage HRP; projected to approved constraints,0,1,0.9551366659232503,2.2282640933464877,0.9773109361524869,2.2799950465292023,0.0,0.0,0.054250666447864644,0.25,1.0,0.1278089226146567,0.02761647325747627,1.1705954494472575,0.11705954494472574,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.32525736146519335,0.4297330188802528,True,0.07918711402693465,0.2895935570134673,0.14274860801578879,1.0,TRX-USD|BTC-USD|ETC-USD|ETH-USD|LTC-USD|BCH-USD|EOS-USD|XRP-USD|ADA-USD|XLM-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,10,2021-10-01,2020-10-01,2021-09-30,2021-10-01,365,365,10,0.05522454392591076,5.522454392591076e-05,10.0,ledoit_wolf,0.03379723344344271,73.57058882514198,18.74284625787041,53.364826911586256,0.2275108483321613,0.0,1.527302557636806,3.926079204576511,True,0,standard single-linkage HRP; projected to approved constraints,0,1,0.9824178251876505,2.1987805904899926,0.9911699275036802,2.2183689491344345,2.220446049250313e-16,0.0,0.04573199138166838,0.25,1.0000000000000002,0.1316929646245213,0.03469464263046483,1.2053072339507707,0.12053072339507706,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.3227275419011463,0.4243446299117551,True,0.04495091830266452,0.2724754591513322,0.13974605796836892,1.0,XRP-USD|TRX-USD|BTC-USD|ETC-USD|ETH-USD|LTC-USD|BCH-USD|EOS-USD|ADA-USD|XLM-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,11,2021-11-01,2020-11-01,2021-10-31,2021-11-01,365,365,10,0.18538804725078842,0.0001853880472507884,10.0,ledoit_wolf,0.032526937311660196,71.81864563406981,18.992198076355955,53.06662918598843,0.23330177625017082,0.0,1.7333005404828021,3.935855325204024,True,0,standard single-linkage HRP; raw weights feasible,0,1,1.0034528381405134,2.596258747513477,1.0017249313761305,2.591788090915176,1.1102230246251565e-16,0.0,0.036866187575372765,0.21315526935075554,0.9999999999999999,0.1244348942446779,0.03102508339053099,1.2088867270219956,0.12088867270219956,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.3185122695088076,0.4241277651006024,False,0.0,0.21315526935075554,0.1244348942446779,0.9999999999999999,XRP-USD|ADA-USD|XLM-USD|BTC-USD|TRX-USD|ETC-USD|ETH-USD|LTC-USD|BCH-USD|EOS-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,12,2021-12-01,2020-12-01,2021-11-30,2021-12-01,365,365,10,0.17447842104197483,0.00017447842104197485,10.0,ledoit_wolf,0.034027246259506906,70.55614914789201,17.947944662764144,51.850655800782654,0.22709516561060605,0.0,1.3146231034194442,3.122853656507479,True,0,standard single-linkage HRP; projected to approved constraints,0,1,0.9734091485320138,1.8210702420409466,0.9866149950877565,1.8457759623640908,2.220446049250313e-16,0.0,0.04926567539767706,0.25,1.0000000000000002,0.1309246164457513,0.03501279840509519,1.166471505878463,0.11664715058784629,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.3213063464724326,0.42914875657426405,True,0.026833988319553935,0.2634169941597769,0.13559696531265852,1.0,XRP-USD|TRX-USD|BTC-USD|ETC-USD|ETH-USD|LTC-USD|BCH-USD|EOS-USD|ADA-USD|XLM-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,13,2022-01-01,2021-01-01,2021-12-31,2022-01-01,365,365,10,0.03037087056484445,3.037087056484445e-05,10.0,ledoit_wolf,0.034744739115393976,72.39242900802797,17.225976725522855,52.622131480642125,0.21612841293134277,0.0,0.7900713622483729,2.9288592735790466,True,0,standard single-linkage HRP; projected to approved constraints,0,1,0.9502793929793386,1.5284714484152653,0.974822749518772,1.5679480697078578,0.0,0.0,0.0470602395601742,0.25,1.0,0.13169981567201672,0.03727422596353458,1.1677544556442436,0.11677544556442436,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.31376626036482297,0.4434265688834922,True,0.010865856017428038,0.255432928008714,0.1335435880157523,1.0,XRP-USD|TRX-USD|BTC-USD|ETC-USD|ETH-USD|EOS-USD|BCH-USD|LTC-USD|ADA-USD|XLM-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,14,2022-02-01,2021-02-01,2022-01-31,2022-02-01,365,365,10,0.15869117897480234,0.00015869117897480235,10.0,ledoit_wolf,0.03252543034303245,79.5844095795959,15.153213794736706,58.28593204354688,0.18185097608813472,0.0,0.228404468262425,2.3355318524584225,True,0,standard single-linkage HRP; projected to approved constraints,0,1,0.8361323094471295,0.997470117961063,0.914402706386595,1.0908433570835785,0.0,0.0,0.03371638969883929,0.25,1.0,0.1381105355033052,0.04251932476902204,1.232543468553241,0.1232543468553241,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.3034302687834544,0.40760454501110316,True,0.005156846001413036,0.25257842300070654,0.1389770582069338,1.0,ADA-USD|TRX-USD|BTC-USD|XLM-USD|XRP-USD|ETC-USD|ETH-USD|LTC-USD|BCH-USD|EOS-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,15,2022-03-01,2021-03-01,2022-02-28,2022-03-01,365,365,10,0.06634146473970334,6.634146473970334e-05,10.0,ledoit_wolf,0.03315074141904715,87.02164130770612,14.08967485399577,62.447178607873965,0.16350005779972987,0.0,-0.11156085519844017,2.0724468445062976,True,0,standard single-linkage HRP; raw weights feasible,0,1,0.8170331090139904,0.6505306357545102,0.9038988378209093,0.7196940725389014,0.0,0.0,0.03348475865563289,0.2422158977998957,1.0,0.13501121772516403,0.04109276358721502,1.227066726772004,0.1227066726772004,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.2966663575649769,0.38232693768650405,False,0.0,0.2422158977998957,0.13501121772516403,1.0,TRX-USD|ADA-USD|BTC-USD|ETC-USD|XLM-USD|XRP-USD|ETH-USD|LTC-USD|BCH-USD|EOS-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,16,2022-04-01,2021-04-01,2022-03-31,2022-04-01,365,365,10,0.06386251096579378,6.386251096579377e-05,10.0,ledoit_wolf,0.03353977073353148,88.56970653339674,13.738197875713954,63.23023009324413,0.15923777987171406,0.0,0.013983181025180258,2.2375922244923276,True,0,standard single-linkage HRP; raw weights feasible,0,1,0.8163285687583088,0.5133743221957032,0.9035090308117064,0.5682005433133205,1.1102230246251565e-16,0.0,0.03949048199020982,0.2384176628014003,0.9999999999999999,0.1323972298105059,0.03758585148111399,1.1883399478945331,0.1188339947894533,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.2968851708430569,0.36346566402447195,False,0.0,0.2384176628014003,0.1323972298105059,0.9999999999999999,TRX-USD|ADA-USD|BTC-USD|ETC-USD|XLM-USD|XRP-USD|ETH-USD|EOS-USD|BCH-USD|LTC-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,17,2022-05-01,2021-05-01,2022-04-30,2022-05-01,365,365,10,0.10906859919650055,0.00010906859919650056,10.0,ledoit_wolf,0.03614631038721132,91.69323426918804,12.100605745783627,64.10817145998618,0.14380434141618947,0.0,-0.6263076640328578,0.5920204615802523,True,0,standard single-linkage HRP; raw weights feasible,0,1,0.779972362078972,-0.10902549302808412,0.8831604396025514,-0.12344924901431142,0.0,0.0,0.05172594024944103,0.2357056643044934,1.0,0.1270722982370335,0.0334897492480568,1.1315391509980466,0.11315391509980466,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.2884187502185348,0.3483785567762737,False,0.0,0.2357056643044934,0.1270722982370335,1.0,ETC-USD|ADA-USD|BTC-USD|TRX-USD|XLM-USD|XRP-USD|ETH-USD|EOS-USD|BCH-USD|LTC-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,18,2022-06-01,2021-06-01,2022-05-31,2022-06-01,365,365,10,0.15265649721129773,0.00015265649721129772,10.0,ledoit_wolf,0.014815008940916655,106.49156473650538,8.226353868320464,88.88333607671666,0.07301487905402429,0.0,-1.0786584425585104,0.4837732700368159,True,0,standard single-linkage HRP; raw weights feasible,0,1,0.6281894492757034,-0.345455294855915,0.7925840329426928,-0.4358595183570811,0.0,0.0,0.05925300780316677,0.13560749513685083,1.0,0.10483293606056446,0.02074688318955947,1.0204666548837404,0.10204666548837404,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.23808011719298872,0.37696162843618125,False,0.0,0.13560749513685083,0.10483293606056446,1.0,TRX-USD|ADA-USD|ETC-USD|BTC-USD|ETH-USD|XRP-USD|XLM-USD|EOS-USD|BCH-USD|LTC-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,19,2022-07-01,2021-07-01,2022-06-30,2022-07-01,365,365,10,0.0928329469747875,9.283294697478751e-05,10.0,ledoit_wolf,0.013247818469715641,108.6950897456328,7.902286572839792,91.89320581556792,0.06710193838914956,0.0,-1.2801539154201342,0.3150518664621398,True,0,standard single-linkage HRP; raw weights feasible,0,1,0.5752398726076,-0.48546880171711215,0.7584456952264941,-0.6400837987117021,0.0,0.0,0.05623947685871959,0.18868727630371804,1.0,0.11509338538486584,0.02975206817897489,1.0472266501114347,0.10472266501114347,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.2579558593327924,0.4090673354009216,False,0.0,0.18868727630371804,0.11509338538486584,1.0,TRX-USD|ADA-USD|BTC-USD|ETH-USD|XLM-USD|XRP-USD|ETC-USD|EOS-USD|BCH-USD|LTC-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,20,2022-08-01,2021-08-01,2022-07-31,2022-08-01,365,365,10,0.14279157292614514,0.00014279157292614513,10.0,ledoit_wolf,0.014208137724627557,110.22335935631665,8.332065232758088,91.73368642658406,0.06993202766708803,0.0,-0.9769138015002934,0.4333954992532194,True,0,standard single-linkage HRP; raw weights feasible,0,1,0.6070890948630573,-0.24222648371006297,0.7791592230494723,-0.31088187952397883,0.0,0.0,0.05664190866678905,0.15133977022747405,1.0,0.10758770754136038,0.022830944737742918,1.0451143904235811,0.10451143904235811,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.26981676549621225,0.4101462700745952,False,0.0,0.15133977022747405,0.10758770754136038,1.0,TRX-USD|ADA-USD|ETC-USD|BTC-USD|ETH-USD|XLM-USD|XRP-USD|EOS-USD|BCH-USD|LTC-USD
crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,21,2022-09-01,2021-09-01,2022-08-31,2022-09-01,365,365,10,0.10088925765540477,0.00010088925765540477,10.0,ledoit_wolf,0.015158331785371218,107.16128977438619,8.00968131135965,88.57433813186492,0.0693465185202772,0.0,-1.361594014597837,0.006250885117470517,True,0,standard single-linkage HRP; raw weights feasible,0,1,0.5627650396241268,-0.6508211092416006,0.7501766722740228,-0.8675571146044251,2.220446049250313e-16,0.0,0.05691796320229165,0.18569160985854263,1.0000000000000002,0.11435788780554043,0.02758217197513384,1.0663412038714433,0.10663412038714433,crypto_hierarchical_risk_parity__ledoit_wolf,10.0,0.26572105530036805,0.42134394437600203,False,0.0,0.18569160985854263,0.11435788780554043,1.0000000000000002,TRX-USD|ADA-USD|ETC-USD|XLM-USD|XRP-USD|BTC-USD|ETH-USD|EOS-USD|BCH-USD|LTC-USD
