date,fund_id,fund_name,asset_family,method,rebalance_schedule,rebalanced,gross_return,turnover,transaction_cost,net_return,growth_of_1_gross,growth_of_1_net,drawdown_net
2021-08-17,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0008708782870662595,0.0,0.0,0.0008708782870662595,1.1313812938781507,1.1286576097492922,0.0
2021-08-18,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.010586756649206466,0.0,0.0,-0.010586756649206466,1.1194036354423984,1.1167087862946015,-0.010586756649206386
2021-08-19,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0006412547981073836,0.0,0.0,-0.0006412547981073836,1.1186858124901522,1.1159926914273013,-0.011221222638816197
2021-08-20,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.006352046683858165,0.0,0.0,0.006352046683858165,1.1257917569956595,1.1230815291020921,-0.004940453685009616
2021-08-23,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0012772057446695162,0.0,0.0,-0.0012772057446695162,1.124353889296323,1.1216471229213907,-0.006211349453851378
2021-08-24,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.004326325713544784,0.0,0.0,-0.004326325713544784,1.1194895681539363,1.1167945121319724,-0.010510802846538048
2021-08-25,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0025631233316491665,0.0,0.0,-0.0025631233316491665,1.1166201783222631,1.1139320300612692,-0.013046985694176949
2021-08-26,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.004312219465114223,0.0,0.0,-0.004312219465114223,1.1118050670541626,1.1091285106784248,-0.017302943693619732
2021-08-27,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.00186798413050608,0.0,0.0,0.00186798413050608,1.113881901275636,1.1112003451350638,-0.015467281187344417
2021-08-30,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.004820491301584076,0.0,0.0,0.004820491301584076,1.1192513592917273,1.1165568767331047,-0.01072134978018302
2021-08-31,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0018243308804844907,0.0,0.0,0.0018243308804844907,1.1212932441095074,1.1185938459231461,-0.008916578189183122
2021-09-01,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,True,0.0016660601341116365,0.11345340245411412,0.00011345340245411411,0.0015526067316575223,1.123161386082167,1.1203305822583172,-0.007377815396845344
2021-09-02,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.005973206137483453,0.0,0.0,0.005973206137483453,1.1298702605668975,1.1270225477682732,-0.001448678471571374
2021-09-03,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0030648173739419513,0.0,0.0,-0.0030648173739419513,1.1264074145620118,1.1235684294830486,-0.004509055910564497
2021-09-07,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.013392570348244006,0.0,0.0,-0.013392570348244006,1.1113219240217063,1.1085209602501307,-0.017841238410322147
2021-09-08,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.004494730911889177,0.0,0.0,0.004494730911889177,1.1163170170266667,1.113503463676644,-0.013426699064222225
2021-09-09,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.007118806502514811,0.0,0.0,-0.007118806502514811,1.1083701721869894,1.10557664797885,-0.020449923494131328
2021-09-10,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0030974167879949596,0.0,0.0,-0.0030974167879949596,1.1049370878083447,1.1021522163089852,-0.023483998345782298
2021-09-13,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0018750300267029298,0.0,0.0,-0.0018750300267029298,1.1028652975910862,1.1000856478094085,-0.025314995170440002
2021-09-14,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.006072367900459813,0.0,0.0,-0.006072367900459813,1.096168293759463,1.0934055230338942,-0.03123364110682647
2021-09-15,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.002250021600506568,0.0,0.0,0.002250021600506568,1.0986346960982123,1.0958657090788335,-0.029053895873472846
2021-09-16,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.004946383902224981,0.0,0.0,-0.004946383902224981,1.0932004271230062,1.0904451365764456,-0.03385656805285231
2021-09-17,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.009705485370615007,0.0,0.0,-0.009705485370615007,1.0825903863704138,1.0798618372559445,-0.04323345899753128
2021-09-20,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.009228906558783436,0.0,0.0,-0.009228906558783436,1.072599260853164,1.0698958932635132,-0.05206336800301348
2021-09-21,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0035294487284130887,0.0,0.0,-0.0035294487284130887,1.068813576755849,1.0661197505634998,-0.05540906174343152
2021-09-22,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.00038116277489679934,0.0,0.0,0.00038116277489679934,1.0692209687046128,1.0665261157259969,-0.05504901884026325
2021-09-23,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.004004339055538054,0.0,0.0,0.004004339055538054,1.073502491988597,1.0707968479049497,-0.0512651147208365
2021-09-24,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.007754290944848684,0.0,0.0,-0.007754290944848684,1.0651782413356972,1.0624935776034679,-0.05862188105081867
2021-09-27,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.007228322477188177,0.0,0.0,-0.007228322477188177,1.0574787895116387,1.0548135313946085,-0.06542646566755228
2021-09-28,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.007235167997875873,0.0,0.0,-0.007235167997875873,1.0498277528153315,1.047181778288536,-0.072188262194816
2021-09-29,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.009711567944120727,0.0,0.0,0.009711567944120727,1.060023226366421,1.0573515552782302,-0.06317775546376825
2021-09-30,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.010302787530085778,0.0,0.0,-0.010302787530085778,1.0491020322882119,1.0464578868595928,-0.0728296360026831
2021-10-01,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,True,0.0049592595483597575,0.23741874672307645,0.00023741874672307645,0.004721840801636681,1.0543048015590408,1.051399094406961,-0.06845168514789213
2021-10-04,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0018205774608716827,0.0,0.0,-0.0018205774608716827,1.0523853580004336,1.049484940913303,-0.07014764101362492
2021-10-05,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.004104206082721753,0.0,0.0,0.004104206082721753,1.0567045643881063,1.053792243391524,-0.0663313353058399
2021-10-06,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0011731695535743812,0.0,0.0,-0.0011731695535743812,1.0554648707660432,1.0525559664157844,-0.06742668695638543
2021-10-07,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.009045633727741625,0.0,0.0,0.009045633727741625,1.0650122193994909,1.0620770021659307,-0.058990970342326365
2021-10-08,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.002782653157318069,0.0,0.0,-0.002782653157318069,1.0620486597845966,1.0591216102425387,-0.06160947208976819
2021-10-11,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.00819428965175258,0.0,0.0,-0.00819428965175258,1.053345925442066,1.0504428609917806,-0.06929891588192572
2021-10-12,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0009128079095793342,0.0,0.0,0.0009128079095793342,1.0543074279343327,1.051401713543855,-0.0684493645708888
2021-10-13,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.003134092716316789,0.0,0.0,0.003134092716316789,1.0576117251649804,1.0546969039961958,-0.06552979850951013
2021-10-14,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.009546890298118168,0.0,0.0,0.009546890298118168,1.0677086282831338,1.0647659796364124,-0.056608514009020006
2021-10-15,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.000773066816870003,0.0,0.0,0.000773066816870003,1.0685340383937452,1.0655891148830012,-0.05587920935588275
2021-10-18,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0034802021858047595,0.0,0.0,-0.0034802021858047595,1.0648153238977205,1.0618806493162156,-0.05916494059514621
2021-10-19,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.008633066838643856,0.0,0.0,0.008633066838643856,1.0740079457597418,1.071047935936425,-0.051042648643164545
2021-10-20,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.010842283959591675,0.0,0.0,0.010842283959591675,1.0856526448825266,1.0826605417921824,-0.04075378357421178
2021-10-21,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.005648296011185196,0.0,0.0,0.005648296011185196,1.0917847323861491,1.0887757290118547,-0.035335676996229526
2021-10-22,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0019573362336931816,0.0,0.0,0.0019573362336931816,1.0939217222022415,1.0909068291966153,-0.033447504563463126
2021-10-25,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.005676075921295174,0.0,0.0,0.005676075921295174,1.1001309049494155,1.0970988991821948,-0.027961279217447954
2021-10-26,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0033539844102042178,0.0,0.0,0.0033539844102042178,1.1038207268537996,1.100778551786504,-0.0247010765018284
2021-10-27,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.010789660888943842,0.0,0.0,-0.010789660888943842,1.0919108755288596,1.088901524498905,-0.03522422115172563
2021-10-28,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.012197202959483145,0.0,0.0,0.012197202959483145,1.105229134091352,1.102183077396109,-0.023456655166719687
2021-10-29,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0040439660425256735,0.0,0.0,-0.0040439660425256735,1.1007596250038765,1.0977258864584727,-0.02740576329227984
2021-11-01,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,True,0.0006845265424240035,0.22267319220688622,0.00022267319220688623,0.00046185335021711727,1.1015131241840204,1.0982328748367536,-0.02695656738565455
2021-11-02,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.003782513502117592,0.0,0.0,0.003782513502117592,1.1056796124490063,1.102386955514293,-0.023276017463643828
2021-11-03,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.005001950602769293,0.0,0.0,0.005001950602769293,1.1112101672529653,1.1079010406109127,-0.01839049235045709
2021-11-04,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.002900815471933011,0.0,0.0,0.002900815471933011,1.114433582898702,1.1111148570908875,-0.015543024303270703
2021-11-05,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.01278024904524784,0.0,0.0,-0.01278024904524784,1.1001908441648687,1.096914532499391,-0.02812462962700646
2021-11-08,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.002815837834530149,0.0,0.0,-0.002815837834530149,1.0970928851606656,1.0938257990575333,-0.03086127306535069
2021-11-09,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.005049212883443371,0.0,0.0,0.005049212883443371,1.102632340690753,1.0993487583743773,-0.025967885319468365
2021-11-10,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0009695346740809914,0.0,0.0,0.0009695346740809914,1.1037013809778158,1.100414615114529,-0.025023527410617197
2021-11-11,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.001255933462707599,0.0,0.0,0.001255933462707599,1.1050875564750224,1.101796662652504,-0.023799021833339484
2021-11-12,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.005970554189337229,0.0,0.0,0.005970554189337229,1.1116855416149187,1.1083749993325016,-0.017970560993511575
2021-11-15,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.00333940045413392,0.0,0.0,-0.00333940045413392,1.1079731784123956,1.10467369135638,-0.021249950548102747
2021-11-16,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0019758292259676917,0.0,0.0,-0.0019758292259676917,1.1057840126249001,1.1024910447918403,-0.02318379350072708
2021-11-17,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.004845618297916878,0.0,0.0,-0.004845618297916878,1.100425805379781,1.0971487940119076,-0.02791707198464166
2021-11-18,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0034669093225661914,0.0,0.0,-0.0034669093225661914,1.0966107288963174,1.0933450786297054,-0.03128719535008562
2021-11-19,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0037617640769067612,0.0,0.0,-0.0037617640769067612,1.0924855380500047,1.0892321723892533,-0.03493126437945737
2021-11-22,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0005470011155225686,0.0,0.0,0.0005470011155225686,1.0930831288580105,1.0898279836026135,-0.03440337070451682
2021-11-23,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0033912325823044435,0.0,0.0,0.0033912325823044435,1.096790027979761,1.093523843769714,-0.031128807953886506
2021-11-24,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.0030213399871308424,0.0,0.0,-0.0030213399871308424,1.0934762524107395,1.0902199364536516,-0.034056097228794435
2021-11-26,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.014568336069917271,0.0,0.0,-0.014568336069917271,1.0775461228811463,1.0743372460292708,-0.04812829262905294
2021-11-29,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.0007901648595891853,0.0,0.0,0.0007901648595891853,1.0783975619620334,1.075186149568431,-0.04737615705505127
2021-11-30,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,-0.01840382447471496,0.0,0.0,-0.01840382447471496,1.0585509225177236,1.0553986123941288,-0.06490807905103868
2021-12-01,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,True,-0.01153748425005248,0.30888545019934366,0.0003088854501993437,-0.011846369700251822,1.0463379079212969,1.0428959702505751,-0.07598552365031874
2021-12-02,equity_conditional_value_at_risk,Equity Minimum CVaR,equity,conditional_value_at_risk,monthly,False,0.018145575982868214,0.0,0.0,0.018145575982868214,1.065324311933238,1.061819918320984,-0.05921874876044542
