date,sector,plain_sentiment_index,finance_sentiment_index,coverage_confidence,has_news,coverage_adjusted_finance_sentiment,signal_source_date,coverage_confidence_lag1,plain_signal_lag1,finance_signal_lag1,coverage_adjusted_signal_lag1,tradable_signal_available
2021-10-07,Healthcare,0.08334266666666666,0.09428266666666667,0.4881656804733728,True,0.046025562130177514,2021-10-06,0.34615384615384615,0.04624666666666667,0.0872511111111111,0.030202307692307688,True
2021-10-07,Industrials,0.0,0.0,0.0,True,0.0,2021-10-06,0.47107438016528924,-0.143421,-0.096726,-0.04556514049586777,True
2021-10-07,Materials,0.12738,0.12738,0.5,True,0.06369,2021-10-06,0.4209183673469388,0.10254095238095237,0.1114352380952381,0.04690513848396502,True
2021-10-07,RealEstate,0.0,0.0,0.0,True,0.0,2021-10-06,0.2222222222222222,0.14811000000000002,0.14811000000000002,0.032913333333333336,True
2021-10-07,Tech,-0.010751666666666677,-0.010751666666666677,0.9297520661157024,True,-0.00999638429752067,2021-10-06,0.6851851851851851,0.054024499999999996,0.08717783333333333,0.0597329598765432,True
2021-10-07,Utilities,0.09878,0.09878,0.0,True,0.0,2021-10-06,0.0,0.0,0.0,0.0,True
2021-10-08,Comm,0.019190000000000002,-0.002649999999999997,0.15999999999999992,True,-0.0004239999999999993,2021-10-07,0.8999999999999999,0.23674166666666668,0.23674166666666668,0.2130675,True
2021-10-08,Consumer,0.07654999999999998,0.07654999999999998,0.5680473372781065,True,0.043484023668639044,2021-10-07,0.7500000000000001,0.021430000000000005,0.021430000000000005,0.016072500000000007,True
2021-10-08,Energy,0.05378571428571429,0.04583968253968254,0.6260387811634349,True,0.028697418986061648,2021-10-07,0.8545918367346939,0.11381857142857141,0.11381857142857141,0.09726842201166179,True
2021-10-08,Financials,0.14272,0.14272,0.9693877551020408,True,0.13835102040816327,2021-10-07,0.91796875,0.062368,0.062368,0.057251875,True
2021-10-08,Healthcare,0.042576666666666665,0.042576666666666665,0.42,True,0.017882199999999997,2021-10-07,0.4881656804733728,0.08334266666666666,0.09428266666666667,0.046025562130177514,True
2021-10-08,Industrials,0.03917,0.03917,0.2222222222222222,True,0.008704444444444445,2021-10-07,0.0,0.0,0.0,0.0,True
2021-10-08,Materials,0.148,0.148,0.7199999999999999,True,0.10655999999999997,2021-10-07,0.5,0.12738,0.12738,0.06369,True
2021-10-08,RealEstate,0.20373999999999998,0.20373999999999998,0.25,True,0.050934999999999994,2021-10-07,0.0,0.0,0.0,0.0,True
2021-10-08,Tech,0.05983433333333334,0.05983433333333334,0.9183673469387754,True,0.054949897959183674,2021-10-07,0.9297520661157024,-0.010751666666666677,-0.010751666666666677,-0.00999638429752067,True
2021-10-08,Utilities,0.0,0.0,0.0,False,0.0,2021-10-07,0.0,0.09878,0.09878,0.0,True
2021-10-11,Comm,0.18658333333333332,0.18658333333333332,0.8506944444444444,True,0.1587254050925926,2021-10-08,0.15999999999999992,0.019190000000000002,-0.002649999999999997,-0.0004239999999999993,True
2021-10-11,Consumer,0.10502971861471862,0.10502971861471862,0.9087791495198903,True,0.09544881835699737,2021-10-08,0.5680473372781065,0.07654999999999998,0.07654999999999998,0.043484023668639044,True
2021-10-11,Energy,0.03470666666666668,0.03470666666666668,0.6133333333333333,True,0.02128675555555556,2021-10-08,0.6260387811634349,0.05378571428571429,0.04583968253968254,0.028697418986061648,True
2021-10-11,Financials,0.16343003663003663,0.1563992673992674,0.9297520661157024,True,0.14541254200345108,2021-10-08,0.9693877551020408,0.14272,0.14272,0.13835102040816327,True
2021-10-11,Healthcare,0.03921923076923077,0.03921923076923077,0.4506172839506173,True,0.017672863247863248,2021-10-08,0.42,0.042576666666666665,0.042576666666666665,0.017882199999999997,True
2021-10-11,Industrials,0.37551999999999996,0.4320399999999999,0.7500000000000001,True,0.32403,2021-10-08,0.2222222222222222,0.03917,0.03917,0.008704444444444445,True
2021-10-11,Materials,0.1889,0.21625,0.9722222222222222,True,0.21024305555555556,2021-10-08,0.7199999999999999,0.148,0.148,0.10655999999999997,True
2021-10-11,RealEstate,0.08038,0.08038,0.7199999999999999,True,0.05787359999999998,2021-10-08,0.25,0.20373999999999998,0.20373999999999998,0.050934999999999994,True
2021-10-11,Tech,0.055946666666666665,0.13514666666666666,0.41999999999999993,True,0.05676159999999999,2021-10-08,0.9183673469387754,0.05983433333333334,0.05983433333333334,0.054949897959183674,True
2021-10-11,Utilities,0.15591666666666665,0.15591666666666665,0.9567901234567902,True,0.14917952674897117,2021-10-08,0.0,0.0,0.0,0.0,True
2021-10-12,Comm,0.18191,0.18191,0.46875,True,0.0852703125,2021-10-11,0.8506944444444444,0.18658333333333332,0.18658333333333332,0.1587254050925926,True
2021-10-12,Consumer,0.1741295,0.1741295,0.5955555555555556,True,0.10370379111111112,2021-10-11,0.9087791495198903,0.10502971861471862,0.10502971861471862,0.09544881835699737,True
2021-10-12,Energy,0.07396,0.07396,0.4814814814814814,True,0.03561037037037036,2021-10-11,0.6133333333333333,0.03470666666666668,0.03470666666666668,0.02128675555555556,True
2021-10-12,Financials,0.011511666666666667,0.011511666666666667,0.7107438016528925,True,0.008181845730027547,2021-10-11,0.9297520661157024,0.16343003663003663,0.1563992673992674,0.14541254200345108,True
2021-10-12,Healthcare,0.22478571428571428,0.22478571428571428,0.8777777777777777,True,0.19731190476190474,2021-10-11,0.4506172839506173,0.03921923076923077,0.03921923076923077,0.017672863247863248,True
2021-10-12,Industrials,0.0,0.0,0.0,True,0.0,2021-10-11,0.7500000000000001,0.37551999999999996,0.4320399999999999,0.32403,True
2021-10-12,Materials,-0.08155,-0.08155,0.0,True,-0.0,2021-10-11,0.9722222222222222,0.1889,0.21625,0.21024305555555556,True
2021-10-12,RealEstate,0.0,0.0,0.0,True,0.0,2021-10-11,0.7199999999999999,0.08038,0.08038,0.05787359999999998,True
2021-10-12,Tech,0.21382933333333334,0.24363322222222222,0.9310018903591682,True,0.2268229904431842,2021-10-11,0.41999999999999993,0.055946666666666665,0.13514666666666666,0.05676159999999999,True
2021-10-12,Utilities,0.0,-0.08993999999999999,0.0,True,-0.0,2021-10-11,0.9567901234567902,0.15591666666666665,0.15591666666666665,0.14917952674897117,True
2021-10-13,Comm,-0.10480666666666667,-0.10480666666666667,0.45918367346938777,True,-0.04812551020408164,2021-10-12,0.46875,0.18191,0.18191,0.0852703125,True
2021-10-13,Consumer,0.064122,0.064122,0.7100591715976331,True,0.04553041420118343,2021-10-12,0.5955555555555556,0.1741295,0.1741295,0.10370379111111112,True
2021-10-13,Energy,0.17314666666666667,0.17314666666666667,0.71875,True,0.12444916666666667,2021-10-12,0.4814814814814814,0.07396,0.07396,0.03561037037037036,True
2021-10-13,Financials,0.136771,0.14685433333333334,0.8828775267538643,True,0.12965439060642092,2021-10-12,0.7107438016528925,0.011511666666666667,0.011511666666666667,0.008181845730027547,True
2021-10-13,Healthcare,-0.055432,-0.055432,0.6172839506172839,True,-0.03421728395061728,2021-10-12,0.8777777777777777,0.22478571428571428,0.22478571428571428,0.19731190476190474,True
2021-10-13,Industrials,0.0965,0.0965,0.7346938775510203,True,0.07089795918367346,2021-10-12,0.0,0.0,0.0,0.0,True
2021-10-13,Materials,-0.008615000000000001,-0.008615000000000001,0.37499999999999994,True,-0.003230625,2021-10-12,0.0,-0.08155,-0.08155,-0.0,True
2021-10-13,RealEstate,0.20754,0.20754,0.2222222222222222,True,0.04612,2021-10-12,0.0,0.0,0.0,0.0,True
2021-10-13,Tech,0.11946333333333334,0.11946333333333334,0.9410430839002267,True,0.11242014361300076,2021-10-12,0.9310018903591682,0.21382933333333334,0.24363322222222222,0.2268229904431842,True
2021-10-13,Utilities,-0.07636,-0.07636,0.25,True,-0.01909,2021-10-12,0.0,0.0,-0.08993999999999999,-0.0,True
2021-10-14,Comm,-0.001044999999999996,-0.001044999999999996,0.37499999999999994,True,-0.00039187499999999845,2021-10-13,0.45918367346938777,-0.10480666666666667,-0.10480666666666667,-0.04812551020408164,True
2021-10-14,Consumer,0.20767023809523807,0.2336902380952381,0.6953125,True,0.16248774367559524,2021-10-13,0.7100591715976331,0.064122,0.064122,0.04553041420118343,True
2021-10-14,Energy,0.11113500000000001,0.11113500000000001,0.4814814814814814,True,0.05350944444444444,2021-10-13,0.71875,0.17314666666666667,0.17314666666666667,0.12444916666666667,True
2021-10-14,Financials,0.28640611904761903,0.32501,0.865289256198347,True,0.28122766115702474,2021-10-13,0.8828775267538643,0.136771,0.14685433333333334,0.12965439060642092,True
2021-10-14,Healthcare,0.0,0.0,0.6666666666666667,True,0.0,2021-10-13,0.6172839506172839,-0.055432,-0.055432,-0.03421728395061728,True
2021-10-14,Industrials,0.14743,0.14743,0.4799999999999999,True,0.0707664,2021-10-13,0.7346938775510203,0.0965,0.0965,0.07089795918367346,True
2021-10-14,Materials,-0.05106000000000001,-0.05106000000000001,0.2222222222222222,True,-0.011346666666666668,2021-10-13,0.37499999999999994,-0.008615000000000001,-0.008615000000000001,-0.003230625,True
2021-10-14,RealEstate,0.06468333333333333,0.06468333333333333,0.489795918367347,True,0.031681632653061224,2021-10-13,0.2222222222222222,0.20754,0.20754,0.04612,True
2021-10-14,Tech,0.053556000000000006,0.053556000000000006,0.677685950413223,True,0.036294148760330575,2021-10-13,0.9410430839002267,0.11946333333333334,0.11946333333333334,0.11242014361300076,True
2021-10-14,Utilities,-0.008579999999999999,-0.008579999999999999,0.0,True,-0.0,2021-10-13,0.25,-0.07636,-0.07636,-0.01909,True
2021-10-15,Comm,0.16146,0.16146,0.24,True,0.0387504,2021-10-14,0.37499999999999994,-0.001044999999999996,-0.001044999999999996,-0.00039187499999999845,True
2021-10-15,Consumer,0.26034666666666667,0.26034666666666667,0.45833333333333337,True,0.11932555555555557,2021-10-14,0.6953125,0.20767023809523807,0.2336902380952381,0.16248774367559524,True
2021-10-15,Energy,0.173063,0.173063,0.9023668639053253,True,0.1561663165680473,2021-10-14,0.4814814814814814,0.11113500000000001,0.11113500000000001,0.05350944444444444,True
2021-10-15,Financials,0.2152540873015873,0.35235436507936513,0.8236882716049382,True,0.29023015796467766,2021-10-14,0.865289256198347,0.28640611904761903,0.32501,0.28122766115702474,True
2021-10-15,Healthcare,0.1066,0.1066,0.6666666666666667,True,0.07106666666666668,2021-10-14,0.6666666666666667,0.0,0.0,0.0,True
2021-10-15,Industrials,0.080905,0.080905,0.15999999999999992,True,0.012944799999999994,2021-10-14,0.4799999999999999,0.14743,0.14743,0.0707664,True
2021-10-15,Materials,0.059199999999999996,0.059199999999999996,0.25,True,0.014799999999999999,2021-10-14,0.2222222222222222,-0.05106000000000001,-0.05106000000000001,-0.011346666666666668,True
2021-10-15,RealEstate,0.09084,0.09084,0.489795918367347,True,0.0444930612244898,2021-10-14,0.489795918367347,0.06468333333333333,0.06468333333333333,0.031681632653061224,True
2021-10-15,Tech,0.12802,0.12802,0.65625,True,0.084013125,2021-10-14,0.677685950413223,0.053556000000000006,0.053556000000000006,0.036294148760330575,True
2021-10-15,Utilities,0.16632,0.16632,0.5,True,0.08316,2021-10-14,0.0,-0.008579999999999999,-0.008579999999999999,-0.0,True
2021-10-18,Comm,0.17103,0.21239999999999998,0.4285714285714285,True,0.0910285714285714,2021-10-15,0.24,0.16146,0.16146,0.0387504,True
2021-10-18,Consumer,0.055068939393939385,0.030301363636363637,0.6777777777777778,True,0.02053759090909091,2021-10-15,0.45833333333333337,0.26034666666666667,0.26034666666666667,0.11932555555555557,True
2021-10-18,Energy,0.09307999999999998,0.09307999999999998,0.9645061728395061,True,0.08977623456790121,2021-10-15,0.9023668639053253,0.173063,0.173063,0.1561663165680473,True
2021-10-18,Financials,0.03196966666666666,0.03196966666666666,0.9066587395957193,True,0.028985577685295274,2021-10-15,0.8236882716049382,0.2152540873015873,0.35235436507936513,0.29023015796467766,True
2021-10-18,Healthcare,0.23418085714285714,0.20888028571428574,0.9607438016528925,True,0.20068043978748526,2021-10-15,0.6666666666666667,0.1066,0.1066,0.07106666666666668,True
2021-10-18,Industrials,0.12445333333333333,0.09398666666666666,0.6938775510204082,True,0.06521523809523809,2021-10-15,0.15999999999999992,0.080905,0.080905,0.012944799999999994,True
2021-10-18,Materials,0.12498000000000001,0.12498000000000001,0.2222222222222222,True,0.027773333333333334,2021-10-15,0.25,0.059199999999999996,0.059199999999999996,0.014799999999999999,True
2021-10-18,RealEstate,0.0,0.0,0.0,True,0.0,2021-10-15,0.489795918367347,0.09084,0.09084,0.0444930612244898,True
2021-10-18,Tech,0.07923111904761906,0.06817361904761905,0.9149013878743608,True,0.06237213868308463,2021-10-15,0.65625,0.12802,0.12802,0.084013125,True
2021-10-18,Utilities,0.0679,0.0679,0.2222222222222222,True,0.015088888888888888,2021-10-15,0.5,0.16632,0.16632,0.08316,True
2021-10-19,Comm,0.06590666666666667,0.06590666666666667,0.6666666666666666,True,0.04393777777777778,2021-10-18,0.4285714285714285,0.17103,0.21239999999999998,0.0910285714285714,True
2021-10-19,Consumer,0.035437916666666666,0.035437916666666666,0.6230677764565993,True,0.02208022393975426,2021-10-18,0.6777777777777778,0.055068939393939385,0.030301363636363637,0.02053759090909091,True
2021-10-19,Energy,0.23352599999999998,0.23352599999999998,0.8499999999999999,True,0.19849709999999995,2021-10-18,0.9645061728395061,0.09307999999999998,0.09307999999999998,0.08977623456790121,True
2021-10-19,Financials,-0.12944,-0.07971000000000002,0.46875,True,-0.03736406250000001,2021-10-18,0.9066587395957193,0.03196966666666666,0.03196966666666666,0.028985577685295274,True
2021-10-19,Healthcare,-0.029842857142857143,-0.0038228571428571443,0.6428571428571428,True,-0.002457551020408164,2021-10-18,0.9607438016528925,0.23418085714285714,0.20888028571428574,0.20068043978748526,True
2021-10-19,Industrials,0.06774666666666666,0.06774666666666666,0.49218749999999994,True,0.033344062499999993,2021-10-18,0.6938775510204082,0.12445333333333333,0.09398666666666666,0.06521523809523809,True
2021-10-19,Materials,0.0,0.0,0.0,True,0.0,2021-10-18,0.2222222222222222,0.12498000000000001,0.12498000000000001,0.027773333333333334,True
2021-10-19,RealEstate,0.07636,0.07636,0.25,True,0.01909,2021-10-18,0.0,0.0,0.0,0.0,True
2021-10-19,Tech,0.2747116666666667,0.251905,0.966796875,True,0.24354096679687498,2021-10-18,0.9149013878743608,0.07923111904761906,0.06817361904761905,0.06237213868308463,True
2021-10-19,Utilities,0.03612,0.03612,0.9722222222222222,True,0.035116666666666664,2021-10-18,0.2222222222222222,0.0679,0.0679,0.015088888888888888,True
2021-10-20,Comm,0.04050666666666667,0.04050666666666667,0.25,True,0.010126666666666667,2021-10-19,0.6666666666666666,0.06590666666666667,0.06590666666666667,0.04393777777777778,True
2021-10-20,Consumer,0.18306,0.18306,0.65625,True,0.12013312500000001,2021-10-19,0.6230677764565993,0.035437916666666666,0.035437916666666666,0.02208022393975426,True
2021-10-20,Energy,0.08418166666666667,0.08418166666666667,0.4814814814814814,True,0.04053191358024691,2021-10-19,0.8499999999999999,0.23352599999999998,0.23352599999999998,0.19849709999999995,True
2021-10-20,Financials,-0.030470000000000004,-0.030470000000000004,0.7160493827160495,True,-0.021818024691358028,2021-10-19,0.46875,-0.12944,-0.07971000000000002,-0.03736406250000001,True
2021-10-20,Healthcare,0.06966399999999999,0.07592533333333333,0.5782312925170066,True,0.04390240362811789,2021-10-19,0.6428571428571428,-0.029842857142857143,-0.0038228571428571443,-0.002457551020408164,True
2021-10-20,Industrials,0.02940000000000001,0.02940000000000001,0.7199999999999999,True,0.021168000000000003,2021-10-19,0.49218749999999994,0.06774666666666666,0.06774666666666666,0.033344062499999993,True
2021-10-20,Materials,-0.01779,-0.01779,0.7199999999999999,True,-0.012808799999999997,2021-10-19,0.0,0.0,0.0,0.0,True
2021-10-20,RealEstate,0.05,0.05,0.25,True,0.0125,2021-10-19,0.25,0.07636,0.07636,0.01909,True
2021-10-20,Tech,0.13825333333333334,0.18791333333333332,0.9567901234567902,True,0.17979362139917696,2021-10-19,0.966796875,0.2747116666666667,0.251905,0.24354096679687498,True
2021-10-20,Utilities,0.182548,0.196908,0.33673469387755095,True,0.0663057551020408,2021-10-19,0.9722222222222222,0.03612,0.03612,0.035116666666666664,True
2021-10-21,Comm,-0.01299357142857142,0.02956642857142857,0.7839999999999999,True,0.023180079999999995,2021-10-20,0.25,0.04050666666666667,0.04050666666666667,0.010126666666666667,True
2021-10-21,Consumer,0.0039270000000000025,-0.0062850000000000015,0.9334126040428061,True,-0.005866498216409038,2021-10-20,0.65625,0.18306,0.18306,0.12013312500000001,True
2021-10-21,Energy,0.07890166666666668,0.07890166666666668,0.6999999999999998,True,0.05523116666666666,2021-10-20,0.4814814814814814,0.08418166666666667,0.08418166666666667,0.04053191358024691,True
2021-10-21,Financials,0.02457928571428571,0.02457928571428571,0.888671875,True,0.021842919921874995,2021-10-20,0.7160493827160495,-0.030470000000000004,-0.030470000000000004,-0.021818024691358028,True
2021-10-21,Healthcare,0.24110499999999999,0.21858499999999997,0.9297520661157024,True,0.20322985537190077,2021-10-20,0.5782312925170066,0.06966399999999999,0.07592533333333333,0.04390240362811789,True
2021-10-21,Industrials,0.05244,0.033728,0.6776859504132232,True,0.022856991735537194,2021-10-20,0.7199999999999999,0.02940000000000001,0.02940000000000001,0.021168000000000003,True
2021-10-21,Materials,0.08891833333333335,0.09806833333333334,0.6627218934911242,True,0.0649920315581854,2021-10-20,0.7199999999999999,-0.01779,-0.01779,-0.012808799999999997,True
2021-10-21,RealEstate,0.0984,0.0984,0.46875,True,0.046125,2021-10-20,0.25,0.05,0.05,0.0125,True
2021-10-21,Tech,0.087662,0.07737000000000001,0.9190672153635117,True,0.0711082304526749,2021-10-20,0.9567901234567902,0.13825333333333334,0.18791333333333332,0.17979362139917696,True
2021-10-21,Utilities,0.0,0.0,0.0,False,0.0,2021-10-20,0.33673469387755095,0.182548,0.196908,0.0663057551020408,True
2021-10-22,Comm,0.19567333333333334,0.19567333333333334,0.5800000000000001,True,0.11349053333333335,2021-10-21,0.7839999999999999,-0.01299357142857142,0.02956642857142857,0.023180079999999995,True
2021-10-22,Consumer,0.08992666666666668,0.11457000000000002,0.8999999999999999,True,0.10311300000000001,2021-10-21,0.9334126040428061,0.0039270000000000025,-0.0062850000000000015,-0.005866498216409038,True
2021-10-22,Energy,0.1351022857142857,0.1351022857142857,0.9279778393351801,True,0.125371927186387,2021-10-21,0.6999999999999998,0.07890166666666668,0.07890166666666668,0.05523116666666666,True
