date,fund_id,fund_name,asset_family,method,rebalance_schedule,rebalanced,gross_return,turnover,transaction_cost,net_return,growth_of_1_gross,growth_of_1_net,drawdown_net
2022-06-09,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.02247815685396038,0.0,0.0,-0.02247815685396038,1.0695242738376256,1.065697268938089,-0.07086347937242832
2022-06-10,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.010662745777877715,0.0,0.0,-0.010662745777877715,1.0581202084024257,1.0543340098832237,-0.08077062588482187
2022-06-13,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.033496454504317784,0.0,0.0,-0.033496454504317784,1.0226769329815746,1.0190175586888153,-0.11156155079390351
2022-06-14,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.013989672777347365,0.0,0.0,-0.013989672777347365,1.0083700173322212,1.0047618364883872,-0.12399051398111094
2022-06-15,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.0025469488531409895,0.0,0.0,0.0025469488531409895,1.0109382841914072,1.007320913495511,-0.12175936262535458
2022-06-16,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.008401949926809683,0.0,0.0,-0.008401949926809683,1.0024444313485361,0.9988574536200936,-0.12913829648426578
2022-06-17,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.004362363346440402,0.0,0.0,-0.004362363346440402,0.998071404504378,0.9945000744761026,-0.1329373116595014
2022-06-21,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.022036358541121667,0.0,0.0,0.022036358541121667,1.0200652638236773,1.0164152346864301,-0.11383040738160133
2022-06-22,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.0025492459169653664,0.0,0.0,0.0025492459169653664,1.022665661032518,1.019006327073396,-0.11157134316587991
2022-06-23,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.012652916628538596,0.0,0.0,0.012652916628538596,1.0356053643804317,1.031899729173809,-0.1003301294405533
2022-06-24,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.014224983561100801,0.0,0.0,0.014224983561100801,1.0503368336645311,1.0465784858580107,-0.08753234032142754
2022-06-27,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.0027491101579959236,0.0,0.0,-0.0027491101579959236,1.0474493420057867,1.0437013263113983,-0.09004081443349277
2022-06-28,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.009170239427098695,0.0,0.0,-0.009170239427098695,1.0378439807518365,1.0341303352587423,-0.09838535803402548
2022-06-29,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.0007928465813196381,0.0,0.0,0.0007928465813196381,1.0386668318039187,1.0349502419596912,-0.09767051594747489
2022-06-30,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.007417971283309339,0.0,0.0,-0.007417971283309339,1.0309620310726713,1.0272730107851802,-0.10436397014825982
2022-07-01,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,True,0.01562744211498371,0.13759823163097967,0.00013759823163097968,0.01548984388335273,1.0470733305360056,1.0431853093478245,-0.09049070786955049
2022-07-05,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.0036863883556046305,0.0,0.0,-0.0036863883556046305,1.0432134116028535,1.0393397231707069,-0.09384351233337429
2022-07-06,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.000730181942808787,0.0,0.0,0.000730181942808787,1.0439751471985017,1.0400986302690098,-0.0931818532287213
2022-07-07,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.002332578261776257,0.0,0.0,0.002332578261776257,1.0464103009326915,1.0425247417240786,-0.09106662893217832
2022-07-08,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.0023789534613835746,0.0,0.0,-0.0023789534613835746,1.0439209395252602,1.040044623881176,-0.09322893912144725
2022-07-11,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.0002610892004719816,0.0,0.0,-0.0002610892004719816,1.0436483830418035,1.0397730794618718,-0.09346568725274307
2022-07-12,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.005210777391460739,0.0,0.0,-0.005210777391460739,1.0382101636428147,1.0343550534071624,-0.09818943575418981
2022-07-13,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.002256142828911003,0.0,0.0,-0.002256142828911003,1.0358678132272094,1.0320214006708701,-0.1002240491917491
2022-07-14,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.0037513919374741744,0.0,0.0,-0.0037513919374741744,1.0319818670643799,1.0281498839090926,-0.10359946143914434
2022-07-15,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.010770819078199951,0.0,0.0,0.010770819078199951,1.0430971570465133,1.0392239002939496,-0.09394449341670441
