fund_id,fund_name,asset_family,method,rebalance_schedule,rebalance_number,rebalance_date,estimation_start,estimation_end,first_held_return_date,estimation_observations,annualization_days,eligible_asset_count,turnover,transaction_cost,transaction_cost_bps,asset,asset_class,pretrade_weight,target_weight,individual_cap,combined_crypto_sleeve_cap
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,DOW,equity,0.020970348675081872,0.01167320656740019,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,DUK,equity,0.033744953645825554,0.02242720867776231,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,EA,equity,0.02707122573733867,0.031220338330439495,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,GE,equity,0.012222173400227973,0.015371850632196852,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,GILD,equity,0.04651567033056677,0.03122623188194866,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,GS,equity,0.012883694690639746,0.011029623549959502,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,INTC,equity,0.007039707881442641,0.010369511573642784,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,KO,equity,0.07047699439787884,0.05441819505117996,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,MMM,equity,0.02143165699134872,0.025626865475719886,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,MRK,equity,0.05044640638007336,0.05415116395466618,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,MS,equity,0.02379794582717277,0.009762590173187006,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,NEE,equity,0.027298067800379952,0.016602801759757407,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,NEM,equity,0.02069176318077387,0.02097802719136296,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,NKE,equity,0.006938221825866927,0.013206923578747823,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,NUE,equity,0.010318106867373568,0.009833440153431074,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,NVDA,equity,0.0041716902577894,0.002198495518046294,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,O,equity,0.020800561774308956,0.026266308783374794,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,OXY,equity,0.0071830734153464975,0.00904910818462327,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,PLD,equity,0.008120848562767808,0.010818269727771815,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,PSA,equity,0.012028555568577867,0.028673133834505496,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,QCOM,equity,0.004902023020969617,0.008128687511842118,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,SBUX,equity,0.009277106715027041,0.012011597779850558,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,SHW,equity,0.013635828003769933,0.01893828512799964,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,SLB,equity,0.009224556365639302,0.006126259573465832,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,SO,equity,0.01851047788611366,0.01894137637900127,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,T,equity,0.04113390670569684,0.03764828769936773,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,TMUS,equity,0.034618084270889145,0.029903693682402425,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,TTWO,equity,0.011635879347540325,0.019025167352352393,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,UPS,equity,0.017542186418834257,0.018177375276781475,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,USB,equity,0.01597448046278723,0.011945255840682647,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,V,equity,0.023372268046479548,0.014359906839116083,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,WFC,equity,0.012395029719694776,0.008856673736639394,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,WMT,equity,0.042610258578245346,0.03554079834541794,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,27,2023-03-01,2022-02-28,2023-02-28,2023-03-01,252,252,50,0.13886160635842626,0.00013886160635842625,10.0,XOM,equity,0.02178561672017212,0.014661892690794927,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,ABBV,equity,0.04937863520406286,0.04737818708054298,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,ABT,equity,0.02749823116974856,0.02088212449521598,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,ADBE,equity,0.009488972554031633,0.007914248152746354,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,AEP,equity,0.03386586850556603,0.01522497218396649,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,AMD,equity,0.003042220748859778,0.007133658176903955,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,AMGN,equity,0.05142700344496341,0.03614612531112299,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,AMT,equity,0.011467201865196798,0.018739566489234243,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,BA,equity,0.00868497446456169,0.008398885304564258,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,CAT,equity,0.021511489251044662,0.012155362342414914,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,CCI,equity,0.012853934248801062,0.012306954965583261,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,CMCSA,equity,0.03227639077155326,0.02372105216894023,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,COP,equity,0.007395205384875944,0.01128391836521078,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,CVX,equity,0.019187286324156196,0.010636978881848546,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,D,equity,0.024073626917087827,0.027249869122034965,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,DD,equity,0.009393208341823214,0.013552123785769676,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,DIS,equity,0.008458672889700994,0.01673734247278527,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,DOW,equity,0.010884139903580033,0.023045684522713154,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,DUK,equity,0.022330629442901213,0.018861973043017684,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,EA,equity,0.032977454542714245,0.030747381922608036,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,GE,equity,0.016893229015802,0.02390446083843467,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,GILD,equity,0.03159802806440995,0.02338113342505629,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,GS,equity,0.010053180852755906,0.015791128518072083,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,INTC,equity,0.013220444349421245,0.00794294159786807,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,KO,equity,0.055607766974296584,0.05381909459109487,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,MMM,equity,0.024323357083760308,0.0209337820350505,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,MRK,equity,0.05312395637225907,0.07286312413502785,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,MS,equity,0.008641581307680132,0.014744422539068252,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,NEE,equity,0.0175284048556749,0.01983753265747884,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,NEM,equity,0.023158993576198987,0.0217339780503861,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,NKE,equity,0.013303057999440713,0.0159820295633151,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,NUE,equity,0.008855872184137178,0.012563356065596493,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,NVDA,equity,0.0025595183729735975,0.004441080234961888,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,O,equity,0.025405789114196078,0.02283154082698008,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,OXY,equity,0.009412796185230771,0.0069107908261641215,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,PLD,equity,0.01071947656964616,0.01677812051308865,0.1,
equity_hierarchical_risk_parity,Equity Hierarchical Risk Parity,equity,hierarchical_risk_parity,monthly,28,2023-04-03,2022-03-31,2023-03-31,2023-04-03,252,252,50,0.13342807496711923,0.00013342807496711923,10.0,PSA,equity,0.028488412552887303,0.01608549100795922,0.1,
